Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.44480498014976144,0.6972977556598428,432.0,98928.0,0.08376024221983101,0.19943930840000001,-0.034143535289253624,94176.0,-7.704169871594515
0.4738921669796281,0.6556199877533109,496.0,44040.0,0.06182820213788779,0.4206520885555556,-0.004917418735805602,31296.0,-7.156499360340752
0.46517060694141865,0.7036588347289858,555.6,42048.0,-0.04452469206950328,0.30134708207733335,-0.012724105871397478,-60552.0,-6.8663283950670655
0.4979299164767328,0.8623892106443041,421.7142857142857,66713.14285714286,-0.11012204911059253,0.6000979128571429,-0.06311668621997653,58937.142857142855,-7.3325943492366195
0.4449428711147488,0.7189335927342577,518.4,57952.8,0.0477503286702675,0.43438383169999994,0.015539815763248782,38080.8,-7.3312157088714915
0.4580509552673785,0.7597144913988837,554.4,42508.8,0.2023717883085344,0.43378982839999997,-0.01651261854429071,24364.8,-7.113448278647468
0.46233984981424686,0.7010017093687226,348.0,57672.0,-0.10080423997988962,0.22027983841111112,0.008962338821998539,46656.0,-6.989688054316256
0.44251352869659455,0.6907071786921144,439.2,70264.8,-0.2430730080739006,0.32618934496999996,-0.007280556912962699,55360.8,-6.9539631369401596
0.47819447082603406,0.6866714809763182,291.0,44298.0,0.061552492490208055,0.22879699343,-0.029468663567887497,32850.0,-6.792223947265404
0.47026314639598316,0.699505593655392,606.0,51924.0,-0.16799599520943306,0.27544058065,-0.02005046350907682,5268.0,-7.213373208446706
0.3628132961444579,0.572250119557501,840.0,64644.0,0.028669601341936697,0.16058604155166664,0.08497758806912431,-24564.0,-6.906748115724278
0.46476322380943624,0.7047580408841474,714.3157894736842,54397.89473684211,0.041167451964814694,0.17228246904157893,-0.020607694338156395,-18826.105263157893,-6.932190543008732
0.48702369853380134,0.8529047554026646,282.0,43884.0,0.0144235136076482,0.07349821731833334,-0.03614489832899837,38268.0,-7.526967603979587
0.45006888216917146,0.800798431836342,678.0,49077.0,0.10456183994531122,0.25824024408833335,0.007264948088699645,-38187.0,-6.782495972019525
0.46008298574367656,0.7158343440390205,408.0,48240.0,0.08679038651286602,0.37153671631111107,-0.00779096213001218,37224.0,-7.302815772038743
0.4963687123681082,0.692372610313616,691.8260869565217,50741.217391304344,0.02553779242168327,0.22357268113130432,-0.03388947316872455,-39546.782608695656,-6.979133378849223
0.44172896981664234,0.7104297182592212,708.9230769230769,50460.92307692308,0.04930688242543192,0.25550143044999996,0.009251084331274442,-73091.07692307692,-6.733061170679711
0.4056910301083932,0.7446508068051094,488.25,50260.5,0.04144286541462507,0.186484614399375,0.04723210674100481,20236.5,-6.894372203662437
0.46151585016565905,0.8047269345826673,639.0,65839.5,0.05865996773257931,0.230466416624375,-0.024589162455555827,11623.5,-6.3198590498080245
0.4564675047067803,0.7219538564862055,396.0,57088.8,0.035897637703092636,0.4404306687,-0.008413290731422347,43480.8,-7.2854257099787185
0.4993367119622074,0.6723138405241593,859.5,55512.0,0.17923928128339875,0.17213661536875,-0.048096037408410355,-3456.0,-6.3514651040134655
0.48970924116775966,0.7803402736184242,697.5,45373.5,-0.047040319232572465,0.34456776565,-0.053630780239910164,-7114.5,-6.722992253621807
0.44562935932164,0.6255106030120179,795.2727272727273,59537.454545454544,0.03294087011740827,0.17744548513636363,0.016217662032450775,18497.454545454544,-7.1328966458173815
0.49131096029814725,0.7084678456851303,525.1764705882352,48650.82352941176,-0.23684810933825748,0.259305268,-0.03891103890064106,14522.823529411764,-7.056688473827957
0.4690131730918427,0.7673058470376101,268.0,51096.0,-0.03383935826374835,0.13657509353555555,-0.016861985458505053,44400.0,-7.357118863583638
0.4877279677240273,0.6984330076871973,320.72727272727275,50072.72727272727,0.1618879395384991,0.4656818818181817,-0.02252011152895732,40568.72727272727,-7.422501572631654
0.3150920566614346,0.7495340984812792,792.0,46008.0,0.11645513362252961,0.178619336967037,0.14437143563195495,-77328.0,-7.0447099956493915
0.44501211550976305,0.6319568129893482,597.6,53366.4,0.044034777495854015,0.13976891838000002,0.010350224662473043,6926.4,-7.2141049635012955
0.4865685256291769,0.6348063699856329,360.0,52920.0,-0.31980788502797414,0.08514836070142857,-0.035019867960190784,42768.0,-7.886150104955675
0.4599059403396133,0.722963579685689,315.0,32238.0,0.1004705102657367,0.11248814402875001,-0.012798660927959768,24678.0,-7.360134715132565
0.3148939879366566,0.6165919441062044,315.0,33939.0,0.10797817909235351,0.23574521739999998,0.14300896315818956,26379.0,-7.216998072633649
0.4609034162980024,0.6012099241075217,424.8,59529.6,0.1795441993306374,0.15075949932000002,0.0017711631471612587,53049.6,-7.789971445185786
0.4710061898569859,0.7812246559194236,324.0,54135.0,-0.14906982921589118,0.28730587075,-0.0413970856620166,46791.0,-7.881307912681169
0.45120707973335283,0.7499005788524047,756.0,47088.0,0.06430868415980354,0.21244541510117648,0.009515328524879359,-15984.0,-6.782999819596147
0.4900208296297102,0.7660121513710123,633.6,59853.6,0.054574879006854496,0.24731079107,-0.04741654413943879,38685.6,-7.578810296127033
0.4901388664024805,0.6688276606409597,288.0,52920.0,-0.03453356458976508,0.255315859,-0.05042749032193777,46656.0,-6.845901238186761
0.4900996114062183,0.5744434146638165,508.5,54432.0,-0.1607700182117373,0.173990394,-0.023754658186214084,42552.0,-7.245811688265275
0.4997066232951552,0.7125001784617496,264.70588235294116,32590.58823529412,0.04311254686568921,0.22417091537058823,-0.05293289784906169,14662.588235294117,-7.401054463941529
0.3865394261174535,0.6294334142816759,744.0,67752.0,0.08119060225103615,0.4109005966666666,0.07841889221606994,62352.0,-7.991764067994836
0.4887215746621531,0.7382038200012706,625.5,43605.0,0.02619403541857418,0.22764588859999998,-0.0674538975854106,25677.0,-6.98702907470069
0.4566491033875996,0.7224066504180062,279.0,59130.0,-0.15303792819190862,0.193652501625,0.015755252175528714,53082.0,-7.453852284608994
0.4675117124591148,0.46710349710008514,720.0,49896.0,0.14165072116464347,0.18953245636666669,-0.015355384240881323,44928.0,-7.591260657206705
0.45535086165925576,0.7815848686131339,733.8461538461538,45941.53846153846,-0.13002319182765776,0.3796751656153846,-0.0022451504481306238,-62490.46153846154,-6.799960048190107
0.3848742021656576,0.6967161519884731,582.0,38736.0,0.08639695353612402,0.2867729276166667,0.0868001332203507,28584.0,-7.556092600141237
0.4694048138690005,0.7359888176663463,504.0,55820.57142857143,0.13019685844091702,0.14972543244571426,0.00026305688218488825,42644.57142857143,-7.825559464639591
0.4629308194528938,0.45822255564721837,229.5,68607.0,0.026604085960070745,0.09014530832375,-0.026686088840172317,62775.0,-7.237744035036121
0.4516742240515154,0.8065640445372255,374.4,79056.0,0.08136518464133446,0.17512621560000002,0.010111826457420037,73224.0,-7.56176942406128
0.45057129450151856,0.7021460063507133,696.0,44296.0,-0.09057069966830661,0.3303540657459259,-0.00810712378617425,-55928.0,-6.72373633673328
0.48339758840464814,0.803998335360992,360.0,54324.0,0.2941527189701426,0.2282389446975,-0.056753781663763755,49572.0,-7.39587604221392
0.47848258760586293,0.6626017751840549,408.0,33508.8,-0.11917420472654246,0.22592434063733333,-0.01425499185296825,9964.8,-6.818805700666303
0.4506918798923635,0.7497826437596322,450.0,49666.5,-0.015094799814519527,0.3088784853125,0.013623170560407238,21802.5,-7.129250485889158
0.4372067878576334,0.7428534048896969,759.7894736842105,55114.10526315789,0.1295106145796742,0.21954828840473684,0.006939288078065042,-24805.894736842107,-6.779120985223775
0.4512343965114145,0.7193079862093686,396.0,40716.0,0.1623761326417544,0.41902813666666666,-0.0031185208108195452,35964.0,-7.033233599888613
0.49395897096438524,0.7175101440189001,540.0,51494.4,0.011591746844616035,0.13388315635999998,-0.04096312236596289,44798.4,-7.8215892729000025
0.4475196949728784,0.6564545024306778,728.0,57216.0,0.07409496981623409,0.32502368151111116,-0.0006781098449549586,33888.0,-6.83111991256519
0.4760635197942784,0.6926261197672087,432.0,48186.0,0.06397373526222788,0.45738798083333326,-0.005508221996965976,31122.0,-7.380372090793114
0.3809287373188918,0.7514910501132094,474.75,46062.0,0.00817065245486305,0.322277894875,0.0712203374410829,14958.0,-6.959679846487905
0.4975090648958381,0.7152953537404942,344.57142857142856,48414.857142857145,0.012653895897408516,0.23742394268571426,-0.047342842042726,38694.857142857145,-7.809264429321751
0.4995512910498255,0.7579886499779329,435.0,51192.0,0.12847743710661172,0.24525411861666668,-0.04587396238517986,32832.0,-7.1945819657109
0.4966461081120156,0.7021943377496892,282.0,54468.0,-0.24061541767659833,0.09514023056666666,-0.040155600452609186,50148.0,-7.369574423860095
0.35362695570272856,0.763916069174539,798.0,50580.0,-0.16055349550672926,0.35501004899999994,0.09919422254936022,-20484.0,-6.854032801475878
0.46428675007540204,0.7168920803979497,540.0,57868.36363636364,0.17739224721348473,0.36979638446545454,-0.031061446036687312,36916.36363636364,-7.314319606451193
0.4966784804771477,0.7516436370460392,732.6,53125.2,-0.04567286842474204,0.23456364084499998,-0.04054577282137865,-12970.8,-6.958576762033236
0.49891144983174135,0.6710296191151031,715.5,62775.0,0.03868318049867847,0.26442649153375,-0.05664370916698383,6615.0,-6.891978729266401
0.48594568101168134,0.7612812285579863,474.0,54702.0,0.22681387604267012,0.17328579752500003,-0.04273954940866759,35694.0,-7.245152015128802
0.46062704642328073,0.7223683596987978,661.2,44013.6,-0.028694960841718128,0.29087404819400003,-0.0057488821592551215,-79106.4,-6.3981658493613764
0.4731173678048304,0.7356369115611573,432.0,52188.92307692308,-0.21504786946772228,0.14028188385461537,-0.03503154814223132,22812.923076923078,-7.084935825646465
0.4697595755763718,0.7273412462411722,536.4,55360.8,0.05834121958124929,0.131071414914,-0.024561495064818313,36136.8,-6.745018809899913
0.4534073757273482,0.7010993258008287,582.0,57078.0,0.18547839107084527,0.18538257034083336,-0.009040960584404267,22950.0,-7.31261203508171
0.42593218749128714,0.6611022883404685,559.0588235294117,56236.23529411765,-0.17664805442616485,0.1169996918582353,0.024775313473597273,8932.235294117647,-6.4827302667139515
0.4775119041808661,0.7146735232458711,602.6086956521739,43143.65217391304,0.0957968858744671,0.2864712931113043,-0.02648043057559652,-25328.347826086956,-7.237416226252565
0.4642618174961427,0.6729142494345766,472.8,52531.2,-0.049997757663802794,0.12888088032066666,-0.01959969382026585,25747.2,-6.954444045339173
0.3617207507352945,0.6125035778727327,848.3478260869565,39283.82608695652,-0.04446109053284926,0.14406561094086956,0.08762998481578303,-94204.17391304347,-6.5635710843224375
0.48443507885246845,0.7314164734919861,705.6,61020.0,-0.14168014154193315,0.36168679266,-0.044952280237942066,34020.0,-6.916564547998231
0.3824877835527991,0.6300209605121302,336.0,40632.0,-0.027367042348029023,0.2850890128444445,0.06775201169801992,33072.0,-6.946180403563402
0.4465767479901422,0.6291047044378304,758.4,57715.2,0.05598595891887636,0.18489805587533334,-0.007944413843281768,3931.2,-6.679468576047122
0.49033832061020144,0.7443484229582907,504.0,66528.0,0.28880637310294327,0.117560626415,-0.07729657686983175,57240.0,-7.120497428909082
0.4413362188682551,0.7117114618802386,310.90909090909093,45104.72727272727,0.19793509850534294,0.16132379238636363,0.013065941995522771,32360.727272727272,-7.119819320455613
0.3114296092072456,0.7302522968188597,493.7142857142857,57795.42857142857,0.13706191849147903,0.29591974657142855,0.14416759730374046,28851.428571428572,-6.737978038568338
0.4922299344396934,0.7689157006964639,518.4,49780.8,-0.00650892712474811,0.1846970385993333,-0.06732834021260675,18460.8,-7.222498207810394
0.3574555183280987,0.6258254104731859,464.4,40003.2,-0.010823128330141984,0.2602982788,0.07232538289832971,22723.2,-7.298683051615434
0.3710026852984662,0.6667145842495229,486.0,65592.0,-0.06819356634761962,0.30967793905,0.08853877182274794,56304.0,-7.332664283626408
0.36268137255787014,0.7218504056934085,348.0,61884.0,0.23592547653358434,0.6034605599999999,0.10542442144205189,57348.0,-6.935800655409377
0.43038012630384026,0.6552633119564351,686.25,54675.0,0.10411253180282251,0.22921680679375,0.02563706807420125,-7317.0,-6.470576461459385
0.467469194107279,0.6787127022571708,642.8571428571429,57332.57142857143,0.00191140852523748,0.18930918970000002,-0.023789800779465454,-13731.42857142857,-7.115700041843537
0.4958815330152548,0.6677714977283059,501.0,52578.0,0.00606828677200964,0.22799682257499998,-0.04210226088827409,30114.0,-7.847400833486156
0.46798022534066724,0.6780954459452542,684.0,58668.92307692308,0.060990493903980675,0.17152594829230766,-0.009218842579101345,11148.923076923076,-7.327810438997451
0.4811904269344522,0.6241348212513842,756.0,56900.57142857143,-0.01978296724449093,0.42978022550000006,-0.043233320420934675,13700.57142857143,-6.517261464445493
0.46208490949032976,0.713956672273169,352.8,37152.0,0.043482826203207765,0.33834697137333336,-0.014139862745091384,17928.0,-7.209068735935121
0.4692004124457136,0.7406272789924712,408.0,21600.0,-0.04280513118484744,0.4647394816666666,-0.040126961496598314,16200.0,-7.821704252507904
0.43267912294390476,0.7318741456504689,595.2857142857143,35200.28571428572,0.01585325356219867,0.26309235309285717,0.02493431235612357,-54223.71428571428,-6.911626490598651
0.47080557932644157,0.722748318479089,856.8,56354.4,0.010765327100117555,0.31540433250000005,0.0014383255608305002,23738.4,-6.760516650961518
0.41590524953068164,0.39797657502968153,316.8,71496.0,-0.21787690502825946,0.15327439964,0.05258892444121845,67176.0,-8.297849856894045
0.46086127829549955,0.7804724551347112,830.5714285714286,56437.71428571428,0.07929533663036692,0.3228636490857143,-0.023617783433102394,-20890.285714285714,-7.285348161369593
0.39458337662890514,0.6325554677142294,532.8,32932.8,-0.005612501108126857,0.41550170773333334,0.04281770054026808,6796.8,-7.217967471641185
0.4822225364878656,0.6361771283056366,403.2,50500.8,0.05767932730865375,0.391664648,-0.015155590225653003,45748.8,-7.9567559174197315
0.29842249074297694,0.6934388556172011,330.0,58572.0,-0.01631218438820483,0.08120785473333333,0.1394851644989666,53172.0,-7.505804805101055
0.4357972374725466,0.6436130777498044,718.56,55347.84,0.09804067034069128,0.24072159342799998,0.004102281857000718,-50708.16,-6.6050773490542785
0.4724290288196023,0.6875586306899094,402.0,42336.0,-0.03500854821308879,0.20932798603333333,0.001734145814622427,35640.0,-7.194462437452628
0.48408061760290355,0.798102132205577,444.0,57600.0,-0.03793439027955983,0.2385802347333333,-0.06442081828499865,46368.0,-7.654149182284413
0.4917678901694639,0.71304195669332,480.0,57408.0,0.09028537751276779,0.30155524055555555,-0.038945967337311156,44880.0,-6.3990530816983
0.4174420393985373,0.6753545152148692,248.0,39720.0,-0.02335828733211121,0.4445523777777778,0.03314808809612112,34968.0,-8.203870882724772
0.45828003316435767,0.7385398632977644,497.45454545454544,57868.36363636364,-0.03576669451631886,0.2778231974545455,-0.01784824377499916,37132.36363636364,-7.724804624638067
0.4737117513326713,0.6820836289691375,381.0,36288.0,-0.016362327490299727,0.2545363986833334,-0.037463988459048574,20520.0,-7.619228676859447
0.43974709938173395,0.7410590505991284,432.0,53012.57142857143,0.04884026747629939,0.2165304199857143,0.029846236611002268,45452.57142857143,-7.634214198358529
0.4836633450878991,0.640590713533509,420.0,52092.0,0.009081561647988123,0.0692622857,-0.02937153624912354,42588.0,-7.904392583441201
0.49993279054231005,0.7021615769153513,321.2307692307692,38531.07692307692,0.017610231927251897,0.4612531423076923,-0.03575326803074376,27083.076923076922,-7.352642918060965
0.37195430924606937,0.6039296855688912,381.6,49118.4,0.08464641060555447,0.3350165724,0.07401663402030269,43502.4,-7.014825151613455
0.35752146906264265,0.8184509349659769,580.0,62496.0,0.06668780320344375,0.2013158707222222,0.10874914927798678,38736.0,-7.600859205139128
0.4357136641687673,0.7055694789957981,744.9230769230769,59981.53846153846,0.015947676398540552,0.1604691402,-0.00019569468518362192,7061.538461538462,-6.8620558984464175
0.4758762942354404,0.8077743643807264,386.1818181818182,52861.09090909091,0.0075681093398758505,0.2982835450909091,-0.023865399910886532,40333.09090909091,-7.395593870710688
0.4854957734739629,0.8003891451567259,339.42857142857144,51315.42857142857,0.15841729176834404,0.1423920540285714,-0.024922151295211803,43971.42857142857,-6.811016980206485
0.4972514015740278,0.7219409889663847,530.5263157894736,48236.21052631579,-0.13566632569762746,0.23835374464210526,-0.03702816422932226,-24771.78947368421,-7.4591398342535165
0.3442974775920146,0.652066440034175,516.0,46670.4,0.03815082097731539,0.2730975032,0.10543559438669634,13190.4,-7.246907350117581
0.4616784574141501,0.6589132279221233,592.6153846153846,68222.76923076923,0.03755809836614847,0.4217218419230769,-0.010303611688018218,37766.769230769234,-7.1507522215061154
0.4729613409791362,0.6767169507031379,416.0,36768.0,0.0160131917218729,0.3506746331111111,-0.0043250623781182435,27264.0,-6.614195296373915
0.447134623204648,0.8227141448177544,360.0,44199.0,-0.12828980362761505,0.345315475875,0.018553090260486134,36855.0,-7.87439553995662
0.47771560361402293,0.7126917188823235,594.0,80622.0,-0.39286845187358493,0.217493517025,-0.01764028072296149,75438.0,-7.757009340349415
0.43643197565719294,0.655217230154736,771.0,45558.0,-0.15153102963619186,0.34681229787499995,0.02128829987652468,-81450.0,-6.6086674662041185
0.4782430220804373,0.6671612266858583,550.8,41698.8,0.0770188365990577,0.25815842853000004,-0.013292142299318807,-10357.2,-7.108067358525221
0.41357127719576176,0.6755459574110464,258.54545454545456,52507.63636363636,-0.047320918033070154,0.4334146672727273,0.05511956961864102,44731.63636363636,-6.973210347431396
0.498479171828383,0.7778846990874797,432.0,73152.0,-0.06479079339093845,0.3889908003333333,-0.04783979715589302,64944.0,-6.59616915336712
0.4874772885702241,0.8536770471101995,295.2,41364.0,-0.08676865238923673,0.32348097670000003,-0.05076235944760157,31212.0,-7.251505209231483
0.4507662424569303,0.739178917308153,669.0,38529.0,-0.03615963396441834,0.2985673335875,-0.011673524593312973,-43335.0,-6.802101117432588
0.48164609231522965,0.7277546012271922,728.6896551724138,43155.31034482759,-0.017753861613159408,0.26943203402068966,-0.030702825793701757,-82124.68965517242,-6.454858452468857
0.43847393193840095,0.7125285032693344,779.4782608695652,54394.434782608696,0.021982056664802553,0.33252341163478266,0.021366305129857502,-45181.565217391304,-6.6073410488815885
0.4481153845304824,0.6732240312263613,432.0,44856.0,-0.07531936441913856,0.49501322666666664,0.02183645478838381,28008.0,-7.202539025704885
0.48301591435996966,0.6669494541876171,591.0,45216.0,-0.06821839684212085,0.26798183262499997,-0.04321882512032632,16056.0,-7.3322093978661105
0.4407072601067175,0.8710858304167761,408.0,46944.0,-0.006750600524525713,0.232581065575,0.013460158367461362,33336.0,-7.287831978184763
0.3296450595452605,0.6712919165277029,750.8571428571429,61405.71428571428,0.25152739894191456,0.31295793404285716,0.12129104891417161,709.7142857142857,-6.905286727097092
0.4736497820281738,0.6511417935294567,477.0,60507.0,-0.1401869783572739,0.441635847,-0.04576297393109665,49707.0,-7.565697631767272
0.4551972263030535,0.7583448195243239,280.8,32832.0,-0.11887002504886039,0.30961747914,-0.025155518321509675,24840.0,-7.469481574210375
0.4586462530712496,0.672521501589044,983.3684210526316,59490.94736842105,0.03668064366478617,0.3136623640263158,-0.008745995856475345,-49805.05263157895,-6.979354826661118
0.47386955321979296,0.6778005630994176,446.8235294117647,41383.05882352941,-0.06462581992296103,0.1976006195470588,-0.02749453037822819,5959.058823529412,-7.093342327651681
0.47410705968108285,0.7065335235486729,542.4,40348.8,-0.07286343955231965,0.4545388913333334,-0.019052318326772916,7948.8,-7.343337222306554
0.49592299006945834,0.6952322850122,344.0,50040.0,0.27596150813990533,0.5487905988888888,-0.04387180511609263,41832.0,-7.79986358662409
0.4589501386447484,0.6259889723592761,348.0,41688.0,0.1592163710656587,0.25843723483333336,-0.02521658286259919,36936.0,-7.410420806930489
0.4933384685796885,0.7655191646550026,530.0,57036.0,0.08918456881198465,0.19814127657222222,-0.03762863445953996,-1932.0,-6.808937896176908
0.4950295422835397,0.6894410230594631,649.8,53632.8,-0.040273298140651045,0.26593044719,-0.05305580914190109,-19375.2,-6.612458947604299
0.4254043972749712,0.7207056889441757,360.0,43680.0,0.0007073827385025279,0.19781906598888888,0.025227993299494218,32664.0,-7.4916103793736735
0.4314199937264731,0.6628195020472845,528.0,66456.0,-0.09809824522703343,0.2745758683833333,0.03559831880607014,56088.0,-7.592295507818259
0.4676960431407537,0.7216716457925155,783.4285714285714,47067.42857142857,0.09828976192878985,0.22230900947619045,-0.023230286206150096,-39980.57142857143,-7.144686653634801
0.4907175226266046,0.6396963228193039,439.2,37382.4,0.007090071065874972,0.27173488662666667,-0.05465929060016936,3902.4,-6.810228025621874
0.454358689533685,0.6709953769348266,636.0,54833.142857142855,0.03422927136418204,0.11987051694285714,-0.002764902321499777,-10182.857142857143,-6.959242356548877
0.49723638735987885,0.6809532227584545,820.0,52264.0,0.06618433676296219,0.24147914385925925,-0.0545933416267269,-103904.0,-7.211840773549682
0.4803407354098783,0.7048312829285911,288.0,50504.72727272727,0.014644002203432947,0.2659874299181818,-0.035685764034755665,40568.72727272727,-7.678019871435251
0.45987171856652204,0.6802964853142257,591.6521739130435,39330.782608695656,-0.03844029620606322,0.22751081017391303,0.014598226772055222,-40805.217391304344,-6.870471209735255
0.4427201512318934,0.8354465036427359,766.8,48081.6,0.024844712177012514,0.2679199421,0.02088586274834613,15249.6,-7.145641602808148
0.47593367354151517,0.6738538527180058,313.7142857142857,49433.142857142855,0.09114993304874629,0.391157444,-0.02952556636481189,41225.142857142855,-6.738853379457988
0.46636797872265057,0.7173280226941762,750.0,82548.0,0.0006578582329341988,0.28642933226666667,-0.0077378986812247546,67428.0,-6.843998706559601
0.4834024337321367,0.6921919247489681,804.0,60000.0,0.21209773687922173,0.17883823622222225,-0.0683333840431031,29328.0,-7.152311136336828
0.49512178211854935,0.7093692184832774,729.0,50139.0,0.018759803758440396,0.4412174066916667,-0.042118103510410086,-48357.0,-6.761144735155614
0.4984140020677695,0.8235245906659883,554.4,56548.8,0.021960568790284515,0.020819471840000003,-0.03112392844526719,47908.8,-7.137482118559761
0.44175719471656055,0.7918432067856405,519.1578947368421,49066.10526315789,-0.018052392116743355,0.36634030641578946,-0.0075900493500448635,4786.105263157895,-6.994335119154469
0.4933186052102564,0.7404185752805568,470.7692307692308,50760.0,-0.014459011633008202,0.25667974424615386,-0.04420855228488906,30024.0,-6.900188591017465
0.461432160694769,0.6673438534914212,570.0,64458.0,0.008084331225387905,0.18645648687500002,0.00986547241222438,18666.0,-7.118958995847138
0.48405381970020045,0.8897326534981943,410.4,44064.0,0.28173224823248677,0.14109545604,-0.014387893882164837,38016.0,-6.744073632920371
0.4343635173067242,0.7029040472675946,594.0,55674.0,0.1258292041726393,0.31240557750833337,0.01906900968695017,29106.0,-7.42399803646993
0.48352191535868294,0.7474226101097908,336.0,59976.0,-0.03137820139559655,0.2680706926666667,-0.04670240619547513,55440.0,-7.398128545836874
0.49290810722548783,0.6517439514483633,600.0,61704.0,-0.09805503678442953,0.2781415831733334,-0.03442057681836787,28008.0,-6.937591696013509
0.4972898362699999,0.5896389050623506,589.0909090909091,59773.09090909091,-0.11378665281881918,0.2562027833818182,-0.061074171509393406,35797.09090909091,-7.202153135875061
0.4418795137703313,0.6618873985899278,460.8,56678.4,-0.02297666575467524,0.12824888101999998,0.04243550605805413,49334.4,-7.673556169224205
0.30470493219599354,0.6904015498781639,796.32,53170.56,0.011546256349618797,0.253589005496,0.14340199018640068,-71029.44,-6.793845571774687
0.49846942269716826,0.7023094718195212,236.0,51960.0,-0.06137907122488769,0.2556920122111111,-0.03304537248311776,45264.0,-8.108899564504723
0.36166930107030487,0.6328565398348048,576.0,55584.0,0.07757130318904974,0.2317616847416666,0.09556227067636436,29880.0,-7.22254429717439
0.4415366713539102,0.76967504783158,288.0,39825.0,0.07244863074476919,0.18794162474999998,0.012669330804623631,33777.0,-7.1856588050118
0.2935743277412988,0.6387481311825908,351.0,49194.0,-0.15252172848873377,0.1218545923375,0.1670370061918865,42930.0,-7.781732808669862
0.38435254513954303,0.6101308088747063,841.0909090909091,69846.54545454546,-0.01722905486862868,0.27068941144545455,0.06324525429517235,22542.545454545456,-6.879208003464791
0.49575807560193746,0.7014434716088273,453.6,41040.0,-0.0987276069823598,0.19513654433333333,-0.044556865325013524,13176.0,-6.832446812643844
0.4247897710038795,0.7473197725478018,301.5,53055.0,0.18209517258299565,0.1090087136375,0.009245672490018501,46143.0,-7.3349054495399475
0.48755591247598995,0.7765014486877727,711.0,44811.0,-0.010585032051228231,0.21475168034999995,-0.04520684118593001,-46557.0,-6.6290163076717405
0.43140792361163327,0.6888209758879807,652.2352941176471,42984.0,-0.07943471653305623,0.28381535199411767,0.021072339483176085,-216.0,-7.202361617526989
0.4775296324458846,0.7067459209655901,819.0,60858.0,0.2700912716874766,0.17333288686249998,-0.04426032755793111,29106.0,-7.048413933992007
0.2904375344534674,0.6669863433026492,382.90909090909093,50367.27272727273,-0.023978883186470998,0.2001553196363636,0.1673509016273004,36975.27272727273,-7.674554180595837
0.48782589829447287,0.684133356377502,270.0,69768.0,-0.0901366268226256,0.2897132229,-0.0239717350241882,65016.0,-7.812209914358909
0.4304865331255279,0.7250527468042586,730.5,47853.0,0.05034293548148192,0.2764243226,0.019010502805906885,-49131.0,-6.9830813744108085
0.42949390684814287,0.7127845828674813,378.0,28188.0,0.14082899217512349,0.30986336675000004,0.021040890481504676,20628.0,-6.975554876665504
0.45512081532990983,0.7313396999638127,693.6,43293.6,-0.05923205213384986,0.3010386659459334,-0.00958780115731384,-96890.4,-7.037893339693297
0.3860672232867163,0.7819368537222454,349.7142857142857,52858.28571428572,-0.10901665239691276,0.32638282371428573,0.076585215331294,48106.28571428572,-7.406359591241028
0.4403602915938432,0.6814933334462147,682.4347826086956,45820.17391304348,0.03508478629255654,0.2795886122,0.0009933716374902286,-35611.82608695652,-6.712001396385439
0.3920962430235023,0.6256498165592597,412.3636363636364,39390.545454545456,0.002904182447343101,0.37451872416363635,0.035964943439829825,25998.545454545456,-7.139365779782231
0.46508814038473584,0.7160637145515645,787.8461538461538,40549.846153846156,0.005091481108725787,0.216939168053,-0.014481786902553242,-94666.15384615384,-6.730135591255597
0.4194197047942065,0.6335684442088493,387.0,60831.0,-0.044112848670363206,0.24325996862500002,0.025631854494900908,51543.0,-7.27781093149233
0.4918188793488746,0.7498840886674686,702.0,56052.0,0.07332140241860889,0.32492623593750003,-0.04492434576271258,972.0,-6.9057734912948385
0.34246447065898755,0.7083042584522902,608.0,73584.0,-0.01561001358689955,0.4814988354444444,0.1114970801764277,54144.0,-6.821834651091551
0.47368817758144444,0.6738189903108306,447.0,45540.0,-0.048300375743220804,0.2248380275025,-0.015788271768987314,24588.0,-6.846112303271401
0.49564965338605266,0.6607928979587382,717.0,67050.0,-0.17382826454782987,0.17201907095650001,-0.037328208822373914,25146.0,-6.811225279512955
0.4246847528434702,0.7417069470114279,631.0588235294117,48129.882352941175,0.0020719954294634545,0.23090707272529415,0.030779138022165777,-3062.1176470588234,-7.585032825007908
0.46824630986862775,0.6804675415104307,1152.0,60516.0,-0.16165273775817196,0.34127739373888893,-0.012387699708094323,-45108.0,-6.682748652528042
0.48460971622603816,0.6546317965132572,482.4,67802.4,0.03519868431265445,0.26124509448,-0.022510063284264237,52898.4,-7.266385086711859
0.4331893013005979,0.737176439465148,329.53846153846155,37716.92307692308,0.13902182736781687,0.2214640178,0.03476868268164249,25836.923076923078,-7.86190879854801
0.41393801173407135,0.7296495977138481,700.0,51864.0,0.09029019817797135,0.16231531752944445,0.04843829730692065,-18120.0,-7.129074132970947
0.41290741099041006,0.5771948030281322,583.2,59594.4,-0.09973027696584943,0.18579162460780002,0.03042597936976067,40586.4,-7.061181238124747
0.46959147333003093,0.42269533143664845,534.8571428571429,76525.71428571429,-0.12693623426351444,0.4032633692857143,-0.03101943734290786,65509.71428571428,-7.68357902019801
